pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,1,1,2007,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,33,3,,2,1,1,2,1,2,1,2,,,,0.005,-0.06,,,,0.06,,1,-1,0.653,0.347,28,33,28,33,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,1,0,2007,,,,,,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,33,2,,2,1,1,2,1,2,1,2,,,,0.004,-0.052,,,,0.052,,1,-1,0.649,0.351,28,33,28,33,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,0,2007,,,,,276377.0,,,1,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,33,1,,2,0,0,2,1,2,1,2,,,,-0.031,0.02,,,,-0.02,,2,-2,0.68,0.3199999999999999,28,33,28,33,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,double,hit_into_play,,,,,,"Wily Mo Pena doubles (11) on a fly ball to center fielder Alfredo Amezaga.   Wily Mo Pena to 3rd.  Wily Mo Pena advances to 3rd, on a fielding error by center fielder Alfredo Amezaga.",R,R,R,MIA,WSH,X,8.0,fly_ball,0,0,2007,,,,,,,,1,4,Top,97.39,35.14,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,1.25,,1.0,1.0,,32,1,,2,0,0,2,0,2,0,2,,,,-0.076,0.695,,,,-0.695,,2,-2,0.756,0.244,28,25,28,25,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,strikeout,swinging_strike,,,,,,Ryan Church strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,2,2,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,31,5,,2,0,0,2,0,2,0,2,,,,0.023,-0.251,,,,0.251,,2,-2,0.733,0.267,28,28,28,29,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,2,1,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,31,4,,2,0,0,2,0,2,0,2,,,,0.008,-0.077,,,,0.077,,2,-2,0.725,0.275,28,28,28,29,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,1,1,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,31,3,,2,0,0,2,0,2,0,2,,,,-0.005,0.057,,,,-0.057,,2,-2,0.73,0.27,28,28,28,29,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,1,0,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,31,2,,2,0,0,2,0,2,0,2,,,,0.005,-0.051,,,,0.051,,2,-2,0.725,0.275,28,28,28,29,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,0,2007,,,,,,,,0,4,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,31,1,,2,0,0,2,0,2,0,2,,,,-0.004,0.039,,,,-0.039,,2,-2,0.729,0.271,28,28,28,29,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,field_out,hit_into_play,,,,,,"Ryan Zimmerman grounds out, shortstop Robert Andino to first baseman Mike Jacobs.",R,R,R,MIA,WSH,X,6.0,ground_ball,1,1,2007,,,,,,,,2,3,Top,116.47,153.61,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,24,3,,0,0,0,0,0,0,0,0,,,,0.011,-0.265,,,,0.265,,0,0,0.544,0.4559999999999999,28,22,28,23,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,,swinging_strike,,,,,,Swinging Strike,R,R,R,MIA,WSH,S,,,1,0,2007,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,24,2,,0,0,0,0,0,0,0,0,,,,0.002,-0.053,,,,0.053,,0,0,0.542,0.4579999999999999,28,22,28,23,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,0,0,2007,,,,,,,,2,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,24,1,,0,0,0,0,0,0,0,0,,,,-0.001,0.04,,,,-0.04,,0,0,0.543,0.4569999999999999,28,22,28,23,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,strikeout,swinging_strike,,,,,,Ronnie Belliard strikes out swinging.,R,R,R,MIA,WSH,S,2.0,,2,2,2007,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,23,5,,0,0,0,0,0,0,0,0,,,,0.015,-0.253,,,,0.253,,0,0,0.528,0.472,28,32,28,32,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,1,2,2007,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,23,4,,0,0,0,0,0,0,0,0,,,,-0.002,0.043,,,,-0.043,,0,0,0.53,0.47,28,32,28,32,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,,swinging_strike,,,,,,Swinging Strike,R,R,R,MIA,WSH,S,,,1,1,2007,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,23,3,,0,0,0,0,0,0,0,0,,,,0.004,-0.06,,,,0.06,,0,0,0.526,0.474,28,32,28,32,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,WSH,S,,,1,0,2007,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,23,2,,0,0,0,0,0,0,0,0,,,,0.004,-0.052,,,,0.052,,0,0,0.522,0.478,28,32,28,32,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,0,0,2007,,,,,,,,1,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,23,1,,0,0,0,0,0,0,0,0,,,,-0.003,0.041,,,,-0.041,,0,0,0.525,0.475,28,32,28,32,2,1,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,strikeout,swinging_strike,,,,,,D'Angelo Jimenez strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,1,2,2007,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,22,4,,0,0,0,0,0,0,0,0,,,,0.018,-0.208,,,,0.208,,0,0,0.507,0.493,28,29,28,30,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,1,1,2007,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,22,3,,0,0,0,0,0,0,0,0,,,,0.006,-0.063,,,,0.063,,0,0,0.501,0.499,28,29,28,30,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,WSH,S,,,1,0,2007,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,22,2,,0,0,0,0,0,0,0,0,,,,0.005,-0.051,,,,0.051,,0,0,0.496,0.504,28,29,28,30,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,0,2007,,,,,,,,0,3,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,22,1,,0,0,0,0,0,0,0,0,,,,-0.004,0.039,,,,-0.039,,0,0,0.5,0.5,28,29,28,30,2,1,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",430629,218294,force_out,hit_into_play,,,,,,"Joel Hanrahan grounds into a force out, shortstop Robert Andino to second baseman Dan Uggla.   Ryan Langerhans out at 2nd.    Joel Hanrahan to 1st.",R,R,R,MIA,WSH,X,6.0,ground_ball,1,0,2007,,,,,,137001.0,407798.0,2,2,Top,110.44,149.6,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,15,2,,0,0,0,0,0,0,0,0,,,,0.048,-0.327,,,,0.327,,0,0,0.503,0.497,28,25,28,26,1,0,5.0,5.0,5.0,11.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",430629,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,0,0,2007,,,,,,137001.0,407798.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,15,1,,0,0,0,0,0,0,0,0,,,,-0.003,0.036,,,,-0.036,,0,0,0.506,0.494,28,25,28,26,1,0,5.0,5.0,5.0,11.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",407798,218294,walk,ball,,,,,,Ryan Langerhans walks.   Robert Fick to 2nd.,R,L,R,MIA,WSH,B,,,3,0,2007,,,,,,,137001.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.7,,0.0,0.0,,14,4,,0,0,0,0,0,0,0,0,,,,-0.009,0.079,,,,-0.079,,0,0,0.515,0.485,28,27,28,27,1,0,5.0,1.0,5.0,4.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",407798,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,2,0,2007,,,,,,,137001.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,14,3,,0,0,0,0,0,0,0,0,,,,-0.006,0.095,,,,-0.095,,0,0,0.521,0.479,28,27,28,27,1,0,5.0,1.0,5.0,4.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",407798,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,1,0,2007,,,,,,,137001.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,14,2,,0,0,0,0,0,0,0,0,,,,-0.005,0.059,,,,-0.059,,0,0,0.526,0.474,28,27,28,27,1,0,5.0,1.0,5.0,4.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",407798,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,0,2007,,,,,,,137001.0,2,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,14,1,,0,0,0,0,0,0,0,0,,,,-0.002,0.042,,,,-0.042,,0,0,0.528,0.472,28,27,28,27,1,0,5.0,1.0,5.0,4.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150411,218294,strikeout,swinging_strike,,,,,,Brian Schneider strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,0,2,2007,,,,,,,137001.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,13,3,,0,0,0,0,0,0,0,0,,,,0.019,-0.172,,,,0.172,,0,0,0.509,0.491,28,30,28,31,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150411,218294,,swinging_strike,,,,,,Swinging Strike,R,L,R,MIA,WSH,S,,,0,1,2007,,,,,,,137001.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,13,2,,0,0,0,0,0,0,0,0,,,,0.007,-0.051,,,,0.051,,0,0,0.502,0.498,28,30,28,31,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150411,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,WSH,S,,,0,0,2007,,,,,,,137001.0,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,13,1,,0,0,0,0,0,0,0,0,,,,0.005,-0.044,,,,0.044,,0,0,0.497,0.503,28,30,28,31,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,walk,ball,,,,,,Robert Fick walks.,R,L,R,MIA,WSH,B,,,3,0,2007,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.7,,0.0,0.0,,12,4,,0,0,0,0,0,0,0,0,,,,-0.01,0.167,,,,-0.167,,0,0,0.507,0.493,28,33,28,33,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,2,0,2007,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,12,3,,0,0,0,0,0,0,0,0,,,,-0.008,0.147,,,,-0.147,,0,0,0.515,0.485,28,33,28,33,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,1,0,2007,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,12,2,,0,0,0,0,0,0,0,0,,,,-0.005,0.071,,,,-0.071,,0,0,0.52,0.48,28,33,28,33,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",137001,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,0,2007,,,,,,,,1,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,12,1,,0,0,0,0,0,0,0,0,,,,-0.003,0.041,,,,-0.041,,0,0,0.523,0.477,28,33,28,33,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,strikeout,swinging_strike,,,,,,Wily Mo Pena strikes out swinging.,R,R,R,MIA,WSH,S,2.0,,2,2,2007,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,11,5,,0,0,0,0,0,0,0,0,,,,0.02,-0.251,,,,0.251,,0,0,0.503,0.497,28,25,28,25,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,1,2,2007,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,11,4,,0,0,0,0,0,0,0,0,,,,-0.004,0.043,,,,-0.043,,0,0,0.507,0.493,28,25,28,25,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,0,2,2007,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,11,3,,0,0,0,0,0,0,0,0,,,,-0.002,0.023,,,,-0.023,,0,0,0.509,0.491,28,25,28,25,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,WSH,S,,,0,1,2007,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,11,2,,0,0,0,0,0,0,0,0,,,,0.006,-0.059,,,,0.059,,0,0,0.503,0.497,28,25,28,25,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",276377,218294,,swinging_strike,,,,,,Swinging Strike,R,R,R,MIA,WSH,S,,,0,0,2007,,,,,,,,0,2,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,11,1,,0,0,0,0,0,0,0,0,,,,0.003,-0.04,,,,0.04,,0,0,0.5,0.5,28,25,28,25,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,strikeout,swinging_strike,,,,,,Ryan Church strikes out swinging.,R,L,R,MIA,WSH,S,2.0,,2,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,4,8,,0,0,0,0,0,0,0,0,,,,0.027,-0.239,,,,0.239,,0,0,0.521,0.479,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,2,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,7,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.521,0.479,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,2,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,6,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.521,0.479,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,1,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,5,,0,0,0,0,0,0,0,0,,,,-0.005,0.03,,,,-0.03,,0,0,0.526,0.474,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,foul,,,,,,Foul,R,L,R,MIA,WSH,S,,,1,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,4,,0,0,0,0,0,0,0,0,,,,0.0,0.0,,,,0.0,,0,0,0.526,0.474,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,0,2,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,3,,0,0,0,0,0,0,0,0,,,,-0.003,0.007,,,,-0.007,,0,0,0.529,0.471,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,swinging_strike,,,,,,Swinging Strike,R,L,R,MIA,WSH,S,,,0,1,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,2,,0,0,0,0,0,0,0,0,,,,0.008,-0.063,,,,0.063,,0,0,0.521,0.479,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",425508,218294,,called_strike,,,,,,Called Strike,R,L,R,MIA,WSH,S,,,0,0,2007,,,,,,150090.0,,2,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,4,1,,0,0,0,0,0,0,0,0,,,,0.005,-0.043,,,,0.043,,0,0,0.516,0.484,28,28,28,29,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,field_out,hit_into_play,,,,,,Ryan Zimmerman pops out to third baseman Miguel Cabrera.,R,R,R,MIA,WSH,X,5.0,popup,1,1,2007,,,,,,150090.0,,1,1,Top,112.45,174.7,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.0,,0.0,0.0,,3,3,,0,0,0,0,0,0,0,0,,,,0.033,-0.279,,,,0.279,,0,0,0.483,0.517,28,22,28,23,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,,ball,,,,,,Ball,R,R,R,MIA,WSH,B,,,0,1,2007,,,,,,150090.0,,1,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,3,2,,0,0,0,0,0,0,0,0,,,,-0.003,0.016,,,,-0.016,,0,0,0.486,0.514,28,22,28,23,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",475582,218294,,called_strike,,,,,,Called Strike,R,R,R,MIA,WSH,S,,,0,0,2007,,,,,,150090.0,,1,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,3,1,,0,0,0,0,0,0,0,0,,,,0.005,-0.04,,,,0.04,,0,0,0.481,0.519,28,22,28,23,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150071,218294,sac_bunt,hit_into_play,,,,,,"Ronnie Belliard out on a sacrifice bunt, pitcher Byung-Hyun Kim to first baseman Mike Jacobs.   D'Angelo Jimenez to 2nd.",R,R,R,MIA,WSH,X,1.0,ground_ball,0,0,2007,,,,,,,150090.0,0,1,Top,123.49,184.74,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.2,,0.0,0.0,,2,1,,0,0,0,0,0,0,0,0,,,,0.017,-0.092,,,,0.092,,0,0,0.464,0.536,28,32,28,32,1,0,5.0,1.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,walk,ball,,,,,,D'Angelo Jimenez walks.,R,L,R,MIA,WSH,B,,,3,2,2007,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,0.7,,0.0,0.0,,1,8,,0,0,0,0,0,0,0,0,,,,-0.031,0.359,,,,-0.359,,0,0,0.495,0.505,28,29,28,30,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
,2007-09-12,,,,"Kim, Byung-Hyun",150090,218294,,ball,,,,,,Ball,R,L,R,MIA,WSH,B,,,2,2,2007,,,,,,,,0,1,Top,,,,,,,,,,,,,,,,,,,,,70313,400018,408312,462564,408234,435180,425545,407792,435181,,,,,,,,,1,7,,0,0,0,0,0,0,0,0,,,,-0.008,0.124,,,,-0.124,,0,0,0.503,0.497,28,29,28,30,1,0,5.0,3.0,5.0,2.0,,,,,,,,,
