pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2010-10-01,86.5,-1.85,6.13,"Park, Chan Ho",459991,120221,,swinging_strike,,,,,14.0,Swinging Strike,R,R,R,MIA,PIT,S,,,0,1,2010,0.25,0.42,1.4822415584034685,1.0093172644446664,,,,0,6,Bot,,,,,,101001_203720,7.349701155983271,-126.49744248798076,-5.856782388301524,1.213,24.189,-26.676,2.86,1.42,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,49,2,Slider,1,5,1,5,5,1,1,5,,,,-0.005,-0.056,,,,0.056,,-4,-4,0.095,0.095,37,26,37,27,1,2,2.0,1.0,,1.0,2.67,-0.25,-0.25,,,,,,
FF,2010-10-01,91.9,-2.16,5.82,"Park, Chan Ho",459991,120221,,foul,,,,,3.0,Foul,R,R,R,MIA,PIT,S,,,0,0,2010,-0.71,1.22,0.3040563288533859,2.5487225278730152,,,,0,6,Bot,,,,,,101001_203701,8.061920109016345,-134.6075578895925,-4.447573716598218,-10.131,29.165,-16.852,2.86,1.42,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,49,1,4-Seam Fastball,1,5,1,5,5,1,1,5,,,,-0.003,-0.036,,,,0.036,,-4,-4,0.098,0.098,37,26,37,27,1,2,2.0,1.0,,1.0,1.52,0.71,0.71,,,,,,
FF,2010-10-01,93.8,-2.27,5.76,"Park, Chan Ho",462564,120221,strikeout,swinging_strike,,,,,2.0,Dan Uggla strikes out swinging.,R,R,R,MIA,PIT,S,2.0,,3,2,2010,-0.54,0.93,0.1924391925557798,3.2360918924519613,,,,2,5,Bot,,,,,,101001_202354,7.753492728469216,-137.29597315289328,-2.145240686827826,-8.224,29.126,-20.272,3.59,1.83,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,0.0,,0.0,0.0,,42,6,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,-0.017,-0.326,,,,0.326,,-2,-2,0.238,0.238,37,30,37,30,1,2,2.0,1.0,,1.0,1.69,0.54,0.54,,,,,,
SL,2010-10-01,85.8,-2.29,5.76,"Park, Chan Ho",462564,120221,,called_strike,,,,,5.0,Called Strike,R,R,R,MIA,PIT,S,,,3,1,2010,0.46,0.46,-0.0164090979175763,2.3393561883269385,,,,2,5,Bot,,,,,,101001_202337,4.297453289328325,-125.70149919551476,-1.8160618474890031,3.913,23.15,-27.06,3.49,1.7,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,42,5,Slider,1,3,1,3,3,1,1,3,,,,-0.004,-0.075,,,,0.075,,-2,-2,0.242,0.242,37,30,37,30,1,2,2.0,1.0,,1.0,2.65,-0.46,-0.46,,,,,,
FF,2010-10-01,91.2,-2.3,5.68,"Park, Chan Ho",462564,120221,,ball,,,,,11.0,Ball,R,R,R,MIA,PIT,B,,,2,1,2010,-0.97,0.41,-0.3018877757929352,3.748039580798893,,,,2,5,Bot,,,,,,101001_202311,7.4774803309595965,-133.63594205527195,1.0287014859403345,-12.771,26.311,-27.547,3.47,1.79,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,42,4,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.005,0.102,,,,-0.102,,-2,-2,0.237,0.237,37,30,37,30,1,2,2.0,1.0,,1.0,2.34,0.97,0.97,,,,,,
SL,2010-10-01,87.1,-2.23,5.9,"Park, Chan Ho",462564,120221,,ball,,,,,14.0,Ball,R,R,R,MIA,PIT,B,,,1,1,2010,0.27,0.39,1.3864478416097248,2.5277889760128858,,,,2,5,Bot,,,,,,101001_202254,8.031236435480082,-127.3225061644641,-1.7624922741215632,1.46,22.522,-27.74,3.39,1.72,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,42,3,Slider,1,3,1,3,3,1,1,3,,,,0.003,0.057,,,,-0.057,,-2,-2,0.234,0.234,37,30,37,30,1,2,2.0,1.0,,1.0,2.64,-0.27,-0.27,,,,,,
CH,2010-10-01,84.7,-1.61,6.21,"Park, Chan Ho",462564,120221,,ball,,,,,14.0,Ball,R,R,R,MIA,PIT,B,,,0,1,2010,-1.11,0.38,0.3616414962267082,0.8544346542691628,,,,2,5,Bot,,,,,,101001_202235,7.182639781830328,-123.79238829588836,-5.883980949014081,-12.411,22.275,-27.31,3.44,1.67,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,42,2,Changeup,1,3,1,3,3,1,1,3,,,,0.001,0.03,,,,-0.03,,-2,-2,0.233,0.233,37,30,37,30,1,2,2.0,1.0,,1.0,2.83,1.11,1.11,,,,,,
SL,2010-10-01,88.7,-1.84,6.0,"Park, Chan Ho",462564,120221,,swinging_strike,,,,,8.0,Swinging Strike,R,R,R,MIA,PIT,S,,,0,0,2010,0.14,0.48,0.0281289479791371,2.1885220473521247,,,,2,5,Bot,,,,,,101001_202219,4.243666451602645,-129.90464348898388,-3.3918185022192366,0.729,23.73,-26.249,3.59,1.83,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,42,1,Slider,1,3,1,3,3,1,1,3,,,,-0.002,-0.044,,,,0.044,,-2,-2,0.235,0.235,37,30,37,30,1,2,2.0,1.0,,1.0,2.43,-0.14,-0.14,,,,,,
SL,2010-10-01,87.6,-2.38,5.67,"Park, Chan Ho",489149,120221,strikeout,swinging_strike,,,,,14.0,Logan Morrison strikes out swinging.,R,L,R,MIA,PIT,S,2.0,,3,2,2010,0.28,0.39,1.473482033222521,1.0616465864135511,,,,1,5,Bot,,,,,,101001_202147,8.60914296077188,-127.995120098385,-4.795389754665607,1.385,24.326,-27.118,3.43,1.91,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,0.0,,0.0,0.0,,41,6,Slider,1,3,1,3,3,1,1,3,,,,-0.027,-0.338,,,,0.338,,-2,-2,0.262,0.262,37,22,37,23,1,2,2.0,1.0,,1.0,2.62,-0.28,0.28,,,,,,
SL,2010-10-01,83.0,-2.11,5.95,"Park, Chan Ho",489149,120221,,ball,,,,,14.0,Ball,R,L,R,MIA,PIT,B,,,2,2,2010,0.24,-0.14,1.3354422021046803,1.22572673622642,,,,1,5,Bot,,,,,,101001_202127,7.345651276828412,-121.47023365417554,-2.81828022439416,0.897,23.192,-32.942,3.44,1.74,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,41,5,Slider,1,3,1,3,3,1,1,3,,,,0.008,0.111,,,,-0.111,,-2,-2,0.254,0.254,37,22,37,23,1,2,2.0,1.0,,1.0,3.5,-0.24,0.24,,,,,,
SI,2010-10-01,92.9,-2.45,5.64,"Park, Chan Ho",489149,120221,,ball,,,,,2.0,Ball,R,L,R,MIA,PIT,B,,,1,2,2010,-1.25,0.58,0.2632809620192269,3.5578861940602975,,,,1,5,Bot,,,,,,101001_202114,10.163924808061813,-135.93410168166045,0.0256022013893407,-17.187,28.12,-25.215,3.48,1.7,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,41,4,Sinker,1,3,1,3,3,1,1,3,,,,0.004,0.045,,,,-0.045,,-2,-2,0.25,0.25,37,22,37,23,1,2,2.0,1.0,,1.0,2.1,1.25,-1.25,,,,,,
SL,2010-10-01,88.8,-2.2,5.82,"Park, Chan Ho",489149,120221,,swinging_strike,,,,,14.0,Swinging Strike,R,L,R,MIA,PIT,S,,,1,1,2010,0.08,0.88,1.1570899256405651,2.4746517631663396,,,,1,5,Bot,,,,,,101001_202055,8.010295588595264,-129.83745954076582,-3.245631217966638,-0.555,23.225,-21.813,3.43,1.91,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,41,3,Slider,1,3,1,3,3,1,1,3,,,,-0.006,-0.061,,,,0.061,,-2,-2,0.256,0.256,37,22,37,23,1,2,2.0,1.0,,1.0,2.02,-0.08,0.08,,,,,,
CH,2010-10-01,82.4,-2.02,6.02,"Park, Chan Ho",489149,120221,,called_strike,,,,,4.0,Called Strike,R,L,R,MIA,PIT,S,,,1,0,2010,-1.23,0.05,-0.7909485659738877,2.6456848471998673,,,,1,5,Bot,,,,,,101001_202040,5.590477326964856,-120.74608615189148,-0.0372119811887423,-12.658,23.662,-31.701,3.56,1.78,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,41,2,Changeup,1,3,1,3,3,1,1,3,,,,-0.005,-0.049,,,,0.049,,-2,-2,0.261,0.261,37,22,37,23,1,2,2.0,1.0,,1.0,3.36,1.23,-1.23,,,,,,
FF,2010-10-01,93.1,-2.13,5.79,"Park, Chan Ho",489149,120221,,ball,,,,,13.0,Ball,R,L,R,MIA,PIT,B,,,0,0,2010,-0.98,0.98,-1.2413249838408211,1.631218558732746,,,,1,5,Bot,,,,,,101001_202029,4.792332076922548,-136.4831013752252,-6.340397009479681,-12.822,30.643,-18.934,3.61,1.79,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,41,1,4-Seam Fastball,1,3,1,3,3,1,1,3,,,,0.004,0.038,,,,-0.038,,-2,-2,0.257,0.257,37,22,37,23,1,2,2.0,1.0,,1.0,1.69,0.98,-0.98,,,,,,
SL,2010-10-01,85.4,-1.93,6.04,"Park, Chan Ho",501954,120221,strikeout,swinging_strike,,,,,14.0,Ozzie Martinez strikes out swinging.,R,R,R,MIA,PIT,S,2.0,,1,2,2010,0.51,0.13,1.68743468070147,1.360492647715294,,,,0,5,Bot,,,,,,101001_202000,7.303734361255543,-124.7821419955596,-3.934722486761367,4.016,20.766,-30.197,2.94,1.57,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,0.0,,0.0,0.0,,40,4,Slider,1,3,1,3,3,1,1,3,,,,-0.022,-0.186,,,,0.186,,-2,-2,0.279,0.279,37,22,37,22,1,2,2.0,1.0,,1.0,3.01,-0.51,-0.51,,,,,,
CU,2010-10-01,79.0,-1.67,6.27,"Park, Chan Ho",501954,120221,,called_strike,,,,,3.0,Called Strike,R,R,R,MIA,PIT,S,,,1,1,2010,0.87,-0.54,0.2766948437845078,3.0537973597273007,,,,0,5,Bot,,,,,,101001_201944,2.3395563241145663,-115.96053188908716,2.2064060426188523,7.201,21.223,-37.268,3.02,1.55,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,40,3,Curveball,1,3,1,3,3,1,1,3,,,,-0.008,-0.065,,,,0.065,,-2,-2,0.287,0.287,37,22,37,22,1,2,2.0,1.0,,1.0,4.22,-0.87,-0.87,,,,,,
SL,2010-10-01,84.9,-1.71,6.06,"Park, Chan Ho",501954,120221,,ball,,,,,14.0,Ball,R,R,R,MIA,PIT,B,,,0,1,2010,0.47,0.02,1.6386695265572548,1.2755367053949975,,,,0,5,Bot,,,,,,101001_201934,6.740994844800763,-124.1026589602334,-3.7705748974624536,3.491,22.585,-31.237,3.11,1.54,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,40,2,Slider,1,3,1,3,3,1,1,3,,,,0.003,0.027,,,,-0.027,,-2,-2,0.284,0.284,37,22,37,22,1,2,2.0,1.0,,1.0,3.17,-0.47,-0.47,,,,,,
SI,2010-10-01,91.4,-1.93,5.81,"Park, Chan Ho",501954,120221,,called_strike,,,,,6.0,Called Strike,R,R,R,MIA,PIT,S,,,0,0,2010,-1.02,0.9,0.5643093810779259,2.369300266357906,,,,0,5,Bot,,,,,,101001_201922,8.85973173293056,-133.7932338199507,-3.935002427170291,-13.707,29.303,-20.913,2.99,1.46,,,,,,,266202,430965,435624,435522,476883,430592,467798,457705,461235,54.5,,,,,,,,40,1,Sinker,1,3,1,3,3,1,1,3,,,,-0.005,-0.036,,,,0.036,,-2,-2,0.289,0.289,37,22,37,22,1,2,2.0,1.0,,1.0,1.88,1.02,1.02,,,,,,
SI,2010-09-29,93.9,-2.57,5.73,"Park, Chan Ho",458036,120221,force_out,hit_into_play,,,,,3.0,"Nick Stavinoha grounds into a force out, second baseman Neil Walker to shortstop Ronny Cedeno.   Bryan Anderson out at 2nd.    Nick Stavinoha to 1st.",R,R,R,STL,PIT,X,4.0,ground_ball,1,2,2010,-1.0,0.97,0.5322661927213788,3.2647252012030323,,,457762.0,2,8,Bot,134.54,144.58,,,,100929_144050,10.627896757828168,-137.40754250040277,-2.051147414790509,-14.628,31.986,-19.889,3.4,1.7,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.0,,0.0,0.0,,63,4,Sinker,4,0,4,0,0,4,4,0,,,,-0.001,-0.196,,,,0.196,,4,4,0.986,0.986,37,28,37,28,1,0,2.0,5.0,2.0,3.0,1.67,1.0,1.0,,,,,,
CH,2010-09-29,84.5,-2.22,6.17,"Park, Chan Ho",458036,120221,,foul,,,,,14.0,Foul,R,R,R,STL,PIT,S,,,1,1,2010,-1.24,0.32,0.0362391918938025,1.1765533310213798,,,457762.0,2,8,Bot,,,,,,100929_144022,8.143660490185479,-123.5674797185732,-4.758723085737888,-13.915,25.427,-28.075,3.4,1.7,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,63,3,Changeup,4,0,4,0,0,4,4,0,,,,0.0,-0.059,,,,0.059,,4,4,0.986,0.986,37,28,37,28,1,0,2.0,5.0,2.0,3.0,2.95,1.24,1.24,,,,,,
SI,2010-09-29,91.0,-2.61,5.79,"Park, Chan Ho",458036,120221,,ball,,,,,13.0,Ball,R,R,R,STL,PIT,B,,,0,1,2010,-1.51,0.64,-0.1158047010159131,1.1572777572589077,,,457762.0,2,8,Bot,,,,,,100929_144003,10.04920686418544,-133.1088449502887,-6.160000234799126,-19.543,29.787,-23.515,3.28,1.7,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,63,2,Sinker,4,0,4,0,0,4,4,0,,,,0.0,0.027,,,,-0.027,,4,4,0.986,0.986,37,28,37,28,1,0,2.0,5.0,2.0,3.0,2.18,1.51,1.51,,,,,,
CU,2010-09-29,77.5,-2.31,6.27,"Park, Chan Ho",458036,120221,,swinging_strike_blocked,,,,,14.0,Swinging Strike (Blocked),R,R,R,STL,PIT,S,,,0,0,2010,0.46,-0.95,0.7448420089569702,0.8183292824028694,,,457762.0,2,8,Bot,,,,,,100929_143941,5.549598898253649,-113.63825748400052,-1.3492556550197885,2.752,22.143,-39.789,3.4,1.7,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,63,1,Curveball,4,0,4,0,0,4,4,0,,,,0.0,-0.04,,,,0.04,,4,4,0.986,0.986,37,28,37,28,1,0,2.0,5.0,2.0,3.0,4.82,-0.46,-0.46,,,,,,
SI,2010-09-29,92.7,-2.6,5.84,"Park, Chan Ho",460022,120221,sac_fly,hit_into_play,,,,,5.0,Tyler Greene out on a sacrifice fly to right fielder John Bowker.   Daniel Descalso scores.,R,R,R,STL,PIT,X,9.0,fly_ball,3,0,2010,-1.71,0.79,-0.055710318914387,2.746099817272138,518614.0,,457762.0,1,8,Bot,167.67,91.37,,,,100929_143837,10.872898999374192,-135.71752871681684,-3.018265265139239,-22.742,30.603,-22.046,3.52,1.74,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.0,,0.0,0.0,,62,4,Sinker,3,0,3,0,0,4,4,0,,,,0.003,-0.292,,,,0.292,,3,3,0.983,0.983,37,26,37,27,1,3,2.0,1.0,2.0,2.0,1.91,1.71,1.71,,,,,,
SL,2010-09-29,84.1,-2.69,5.79,"Park, Chan Ho",460022,120221,,ball,,,,,14.0,Ball,R,R,R,STL,PIT,B,,,2,0,2010,0.05,-0.07,1.466345225618553,1.5452942219122183,518614.0,,457762.0,1,8,Bot,,,,,,100929_143808,9.527039269620689,-122.99152907822554,-1.9755134115845745,-1.58,26.584,-32.463,3.38,1.77,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,62,3,Slider,3,0,3,0,0,3,3,0,,,,0.001,0.087,,,,-0.087,,3,3,0.982,0.982,37,26,37,27,1,3,2.0,1.0,2.0,2.0,3.39,-0.05,-0.05,,,,,,
SL,2010-09-29,84.0,-2.66,5.84,"Park, Chan Ho",460022,120221,,ball,,,,,14.0,Ball,R,R,R,STL,PIT,B,,,1,0,2010,0.05,0.32,1.5894804653793837,2.0907974898521196,518614.0,,457762.0,1,8,Bot,,,,,,100929_143748,9.719917861363443,-122.91132179339704,-1.7679029545942453,-1.603,26.019,-28.652,3.43,1.77,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,62,2,Slider,3,0,3,0,0,3,3,0,,,,0.001,0.044,,,,-0.044,,3,3,0.981,0.981,37,26,37,27,1,3,2.0,1.0,2.0,2.0,2.99,-0.05,-0.05,,,,,,
SI,2010-09-29,91.2,-2.59,5.83,"Park, Chan Ho",460022,120221,,ball,,,,,14.0,Ball,R,R,R,STL,PIT,B,,,0,0,2010,-1.78,0.53,1.646396325098299,1.8799760375480596,518614.0,,457762.0,1,8,Bot,,,,,,100929_143727,15.06945694356964,-133.0073495149798,-4.171024702568784,-23.629,29.515,-25.146,3.49,1.77,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,62,1,Sinker,3,0,3,0,0,3,3,0,,,,0.0,0.025,,,,-0.025,,3,3,0.981,0.981,37,26,37,27,1,3,2.0,1.0,2.0,2.0,2.28,1.78,1.78,,,,,,
CH,2010-09-29,84.5,-2.53,5.91,"Park, Chan Ho",457762,120221,single,hit_into_play,,,,,8.0,Bryan Anderson singles on a sharp ground ball to right fielder John Bowker.   Joe Mather scores.    Daniel Descalso to 3rd.,R,L,R,STL,PIT,X,9.0,ground_ball,0,1,2010,-1.56,0.64,-0.1430295330053079,1.7163360035853334,,458628.0,518614.0,1,8,Bot,172.69,112.45,,,,100929_143615,9.18339020318446,-123.55614361495748,-3.6519572306079153,-17.216,25.47,-25.139,3.36,1.65,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.9,,1.0,0.0,,61,2,Changeup,2,0,2,0,0,3,3,0,,,,0.035,0.495,,,,-0.495,,2,2,0.946,0.946,37,23,37,24,1,3,2.0,1.0,2.0,,2.63,1.56,-1.56,,,,,,
SL,2010-09-29,86.2,-2.69,5.86,"Park, Chan Ho",457762,120221,,called_strike,,,,,3.0,Called Strike,R,L,R,STL,PIT,S,,,0,0,2010,-0.09,0.66,0.6183420587908871,3.1907725206238418,,458628.0,518614.0,1,8,Bot,,,,,,100929_143558,8.080080720509311,-126.09999607057884,-0.5360004314561844,-2.432,23.655,-25.247,3.46,1.74,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,61,1,Slider,2,0,2,0,0,2,2,0,,,,-0.002,-0.035,,,,0.035,,2,2,0.948,0.948,37,23,37,24,1,3,2.0,1.0,2.0,,2.44,0.09,-0.09,,,,,,
CH,2010-09-29,82.5,-2.54,5.86,"Park, Chan Ho",518614,120221,fielders_choice,hit_into_play,,,,,7.0,"Daniel Descalso reaches on a fielder's choice, fielded by first baseman Garrett Jones.   Joe Mather to 2nd.  Joe Mather advances to 2nd, on a throwing error by first baseman Garrett Jones.",R,L,R,STL,PIT,X,3.0,ground_ball,0,1,2010,-1.3,0.58,-0.410395907830043,1.6233644132517528,,,458628.0,1,8,Bot,147.59,167.67,,,,100929_143513,7.789194760992245,-120.6495225187402,-3.18614012331224,-13.763,23.282,-26.096,3.14,1.42,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.9,,0.0,0.0,,60,2,Changeup,2,0,2,0,0,2,2,0,,,,0.01,0.438,,,,-0.438,,2,2,0.938,0.938,37,23,37,24,1,3,2.0,1.0,2.0,3.0,2.83,1.3,-1.3,,,,,,
SI,2010-09-29,89.5,-2.62,5.75,"Park, Chan Ho",518614,120221,,foul,,,,,13.0,Foul,R,L,R,STL,PIT,S,,,0,0,2010,-1.68,0.51,-0.041441698092502,1.1410960157413317,,,458628.0,1,8,Bot,,,,,,100929_143446,10.487235972153492,-130.75599743032822,-5.46402109942889,-20.823,27.446,-25.332,3.14,1.42,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,60,1,Sinker,2,0,2,0,0,2,2,0,,,,-0.001,-0.04,,,,0.04,,2,2,0.939,0.939,37,23,37,24,1,3,2.0,1.0,2.0,3.0,2.39,1.68,-1.68,,,,,,
SI,2010-09-29,90.0,-2.63,5.87,"Park, Chan Ho",453236,120221,single,hit_into_play,,,,,8.0,Mark Hamilton singles on a line drive to right fielder John Bowker.,R,L,R,STL,PIT,X,9.0,line_drive,1,0,2010,-1.36,0.68,0.0628829145723419,2.05563623105097,,,,1,8,Bot,176.71,86.35,,,,100929_143345,10.062932467432429,-131.54638589106125,-4.051520982276686,-17.389,26.724,-23.668,3.38,1.5,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.9,,1.0,0.0,,59,2,Sinker,2,0,2,0,0,2,2,0,,,,0.006,0.369,,,,-0.369,,2,2,0.933,0.933,37,25,37,26,1,3,2.0,1.0,2.0,1.0,2.18,1.36,-1.36,,,,,,
SI,2010-09-29,92.3,-2.6,5.92,"Park, Chan Ho",453236,120221,,ball,,,,,13.0,Ball,R,L,R,STL,PIT,B,,,0,0,2010,-1.35,0.91,-0.8178835527655741,0.0843494896534591,,,,1,8,Bot,,,,,,100929_143330,7.976970100534267,-134.94617350632808,-10.16568365250783,-17.684,30.894,-19.188,3.52,1.74,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,59,1,Sinker,2,0,2,0,0,2,2,0,,,,0.001,0.038,,,,-0.038,,2,2,0.932,0.932,37,25,37,26,1,3,2.0,1.0,2.0,1.0,1.83,1.35,-1.35,,,,,,
SL,2010-09-29,83.9,-2.38,6.13,"Park, Chan Ho",501800,120221,field_out,hit_into_play,,,,,14.0,Allen Craig flies out to right fielder John Bowker.,R,R,R,STL,PIT,X,9.0,fly_ball,1,2,2010,0.11,-0.08,0.8914332128793868,1.99965597271346,,,,0,8,Bot,200.8,117.47,,,,100929_143255,7.3001704436499075,-122.78073006787344,-1.823704504511393,-0.195,21.939,-32.642,3.26,1.6,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,0.0,,0.0,0.0,,58,4,Slider,2,0,2,0,0,2,2,0,,,,-0.004,-0.186,,,,0.186,,2,2,0.936,0.936,37,25,37,26,1,3,2.0,1.0,2.0,1.0,3.35,-0.11,-0.11,,,,,,
CH,2010-09-29,82.6,-2.5,6.19,"Park, Chan Ho",501800,120221,,foul,,,,,14.0,Foul,R,R,R,STL,PIT,S,,,1,1,2010,-1.1,0.31,0.5301051483800159,1.3870905266837723,,,,0,8,Bot,,,,,,100929_143216,9.396201265018268,-120.56888504502312,-3.9576355804575543,-12.105,19.976,-28.536,3.26,1.6,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,58,3,Changeup,2,0,2,0,0,2,2,0,,,,-0.002,-0.065,,,,0.065,,2,2,0.938,0.938,37,25,37,26,1,3,2.0,1.0,2.0,1.0,3.06,1.1,1.1,,,,,,
SI,2010-09-29,91.3,-2.57,6.01,"Park, Chan Ho",501800,120221,,ball,,,,,14.0,Ball,R,R,R,STL,PIT,B,,,0,1,2010,-1.43,0.71,1.3395944378237958,1.7345220845716625,,,,0,8,Bot,,,,,,100929_143205,13.404551218383215,-133.2880869545362,-5.482055410589173,-19.376,28.629,-22.87,3.33,1.6,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,58,2,Sinker,2,0,2,0,0,2,2,0,,,,0.001,0.027,,,,-0.027,,2,2,0.937,0.937,37,25,37,26,1,3,2.0,1.0,2.0,1.0,2.09,1.43,1.43,,,,,,
SL,2010-09-29,84.5,-2.56,5.97,"Park, Chan Ho",501800,120221,,called_strike,,,,,5.0,Called Strike,R,R,R,STL,PIT,S,,,0,0,2010,-0.1,0.04,0.2149259656925471,2.2997675091713847,,,,0,8,Bot,,,,,,100929_143154,6.693160254121694,-123.70304316790268,-1.1161319147050857,-2.278,23.833,-31.553,3.26,1.56,,,,,,,266179,430965,434540,435522,476883,430592,467798,457705,435624,54.5,,,,,,,,58,1,Slider,2,0,2,0,0,2,2,0,,,,-0.001,-0.036,,,,0.036,,2,2,0.938,0.938,37,25,37,26,1,3,2.0,1.0,2.0,1.0,3.2,0.1,0.1,,,,,,
CH,2010-09-27,83.2,-2.45,6.17,"Park, Chan Ho",435401,120221,field_out,hit_into_play,,,,,13.0,"Skip Schumaker grounds out, shortstop Ronny Cedeno to first baseman Garrett Jones.",R,L,R,STL,PIT,X,6.0,ground_ball,0,1,2010,-1.39,0.59,-1.5035076925169668,2.1799867028956466,,431166.0,,2,8,Bot,109.44,152.61,,,,100927_214825,5.374951098100961,-121.81949087071412,-2.8162455647837747,-14.456,23.884,-25.968,3.28,1.59,,,,,,,266151,425491,434540,435522,476883,430592,467798,457705,502100,54.5,,,0.0,,0.0,0.0,,73,2,Changeup,6,4,6,4,4,6,6,4,,,,-0.009,-0.246,,,,0.246,,2,2,0.933,0.933,37,30,37,30,1,4,1.0,1.0,2.0,1.0,2.76,1.39,-1.39,,,,,,
CH,2010-09-27,82.8,-2.49,6.01,"Park, Chan Ho",435401,120221,,foul,,,,,7.0,Foul,R,L,R,STL,PIT,S,,,0,0,2010,-1.59,0.55,-0.6798454584434697,1.590313831548169,,431166.0,,2,8,Bot,,,,,,100927_214801,7.758839802199179,-121.20808801396052,-3.585659805570781,-16.657,25.437,-26.195,3.28,1.59,,,,,,,266151,425491,434540,435522,476883,430592,467798,457705,502100,54.5,,,,,,,,73,1,Changeup,6,4,6,4,4,6,6,4,,,,-0.002,-0.038,,,,0.038,,2,2,0.935,0.935,37,30,37,30,1,4,1.0,1.0,2.0,1.0,2.85,1.59,-1.59,,,,,,
